"","N All","Spearman Correlation All","Spearman P-value All","RMSE","MAE","R2","NRMSE"
"TG-100-115",774,0.174323064820923,1.06416628433679e-06,0.824136926874057,0.578780608599177,0.00856579030156801,0.0935551789483667
"crizotinib",764,0.473237738885874,6.77525817730215e-44,1.25915756273012,0.901941823259716,0.214194716266962,0.105450016977934
"lapatinib",729,0.403653709813056,6.09144954297036e-30,1.51861134692326,1.13521777337282,0.151050400265067,0.123918705735931
"carboplatin-UNC0638 -2-1 mol-mol-",727,0.222956733443535,1.21773757637813e-09,1.25743195835237,0.911896201954201,0.0304643728682227,0.121069897780894
"selumetinib-JQ-1 -4-1 mol-mol-",757,0.43627164488501,1.60823582496066e-36,2.31063356145521,1.79092100055977,0.180939601965947,0.135334498577047
"decitabine-carboplatin -1-1 mol-mol-",771,0.625790555354594,4.76971546096597e-85,1.94714612755021,1.4342886476179,0.387609487767025,0.103449444143097
"JQ-1-navitoclax -2-1 mol-mol-",777,0.400751087083697,2.44955349853419e-31,2.01365714378504,1.56930528671576,0.152608998050789,0.140132163078216
"elocalcitol",757,0.424225524998697,2.01334290503669e-34,1.47455341287545,0.94329162065341,0.177146562085369,0.0883622218219184
"cabozantinib",749,0.339529851958916,1.15292895115374e-21,1.55332749808898,1.06352656060205,0.107126784552921,0.0840827278680609
"phloretin",760,0.464648152076828,5.75449927180558e-42,0.830403895399293,0.655227417170496,0.209323784317274,0.117287029194403
"BRD-K26531177",717,0.359805314279103,2.44952136771493e-23,1.01420977330229,0.685888887513481,0.124709056573104,0.0840774756526085
"BMS-345541",754,0.343892364464976,2.3482929384505e-22,0.833799498623135,0.599376402087559,0.115193689019861,0.0987457808149237
"cyclophosphamide",411,0.0454656946555283,0.357886168280571,0.922184503443508,0.642188688597649,-0.0282707863483007,0.101246610612684
"niclosamide",768,0.36155815564157,3.93695957273657e-25,1.4375667282651,1.08813881874593,0.122110236186226,0.089463785388059
"gefitinib",753,0.341868900650442,4.54266840805869e-22,1.66044483977613,1.16804759815672,0.107271581746804,0.101696208223925
"vorinostat",760,0.526378624560068,2.16595123773829e-55,1.08766044617337,0.783646538289207,0.272062004104619,0.0851404274141772
"AM-580",747,0.222439162838594,7.91924203703213e-10,1.81571383404295,1.36646961709245,0.0477654643338452,0.110338166496086
"Mdivi-1",761,0.242247983927791,1.26265298222502e-11,0.940110618547051,0.634725205686293,0.0569673210391077,0.108405089659723
"axitinib",773,0.526957524573743,1.88079828456534e-56,1.44239264024214,1.04676325672393,0.274392254035963,0.0867468931320296
"navitoclax",774,0.421971077948367,9.08915866769753e-35,2.30431818187239,1.73820204328136,0.17094480752524,0.148278252428969
"Ki8751",745,0.41995727432442,3.4360776029229e-33,1.81276044848769,1.3056397156518,0.173574325786984,0.102043414908734
"oxaliplatin",768,0.507417030456593,1.72071651646654e-51,1.24388661617652,0.927665228045559,0.253183595343668,0.12775238183127
"tosedostat",734,0.253806697454301,2.97039624973881e-12,1.36722895581299,0.995443679978996,0.0566167472268531,0.0958047057538354
"barasertib",762,0.600430520600626,7.88847232916624e-76,2.44180247567919,1.85631117573515,0.35949513110449,0.143740285601214
"YL54",709,0.111058142161565,0.00306544447733116,0.833303042945073,0.561056942026157,0.00604906138281391,0.10287437877399
"PF-184",750,0.478704193938091,3.22077694175989e-44,1.09579597490571,0.829648909131261,0.22567029164816,0.115199004952137
"AT7867",751,0.403054688209645,1.0548311738227e-30,1.26727777115084,0.956409560947919,0.156307962742462,0.112327403931115
"PD 153035",555,0.383426485762778,7.03792132259124e-21,1.18931689284965,0.837841492836627,0.138906801193041,0.0899178852510188
"tacedinaline",549,0.533376687640881,1.09907645752995e-41,0.945469489133957,0.689899662772963,0.280378780715564,0.10076624132817
"NVP-BEZ235",570,0.270926326456208,4.78469868202753e-11,2.05995936016823,1.57976395543016,0.0545198268835826,0.147670513356433
"omacetaxine mepesuccinate",569,0.499834870653245,2.69672678569172e-37,2.11902017075232,1.59726692142674,0.243399881115336,0.149502615442035
"avrainvillamide",553,0.455189805273184,1.23010240957081e-29,1.05026051832695,0.743826902725917,0.201780588616182,0.0895378027184567
"BRD-K09344309",187,-0.0439542063727672,0.550291555869826,1.40479960086258,1.11839814086911,-0.151738761103568,0.216890474118045
"isonicotinohydroxamic acid",520,0.0114648160338462,0.794233287632473,1.12767858994765,0.84887449899362,-0.0412848886134842,0.156730867261661
"NSC19630",553,0.461294427565102,1.72545684195525e-30,1.15932268455359,0.86111496774578,0.207381874179815,0.10022587204689
"LRRK2-IN-1",550,0.568990448727233,1.67874144703513e-48,1.27576962465977,0.953297083995122,0.320625775671942,0.121626971042574
"KH-CB19",535,0.0370825290706295,0.391992444879295,0.937104737298743,0.624753100385667,-0.0200824682377589,0.0797990971276168
"abiraterone",176,0.21434600053875,0.00428155508571518,1.04706642069789,0.818792691224866,0.0299954225888511,0.180934235475703
"KPT185",573,0.561461489754427,6.58975778285404e-49,2.26042575232597,1.7833111371013,0.310349225661197,0.140252764340686
"pitstop2",534,0.0443370897049072,0.306467200349571,1.0598871126855,0.688071126288216,-0.0126589331651032,0.0793625692763386
"R428",553,0.348016771040628,3.44534056752977e-17,1.19834411774788,0.887241313509503,0.112611977709898,0.102360457991123
"ibrutinib",543,0.414933935802065,5.2054369597406e-24,1.88369699757662,1.40657189927627,0.162209923187315,0.164840383427256
"sotrastaurin",545,0.527826032498554,2.0164103194369e-40,0.97338157909829,0.661418642332813,0.275335210176363,0.098948042562318
"A-804598",534,0.136585594289239,0.00155765250797737,0.898955285556093,0.598749732113241,0.011227338774903,0.0868136441869719
"COL-3",559,0.515884774973168,2.44290630790587e-39,1.10936270357211,0.854777481155809,0.2594250292768,0.123023310626239
"ABT-199",478,0.513772763309428,1.48536262306254e-33,2.44457895764119,1.72080945040706,0.256125639005087,0.144848487725232
"ETP-46464",542,0.276936407139821,5.33770855815345e-11,1.63447534527233,1.22317738988423,0.0753335464145193,0.130736063963041
"marinopyrrole A",499,0.344369277751227,2.43767742607474e-15,1.07778365714783,0.772039571276338,0.0978873891739266,0.0965972356843222
"methylstat",540,0.53225273438177,7.85461525980909e-41,0.989928473654008,0.72976285638506,0.278883055270394,0.0844872341365044
"BYL-719",546,0.258476969375741,8.76714676588828e-10,1.64527712709501,1.23934634154014,0.0534953191669384,0.113158348723143
"GSK2636771",565,0.12651198055455,0.00259012714505442,1.13181790161246,0.802665909750113,0.00827971953472406,0.0889842917151461
"JW-74",518,0.162060670348842,0.00021219196505166,1.00656994494045,0.697645604221645,0.0143455906671122,0.104341285277183
"necrosulfonamide",525,0.618167081491487,1.1736617078377e-56,1.14656374639198,0.866544718843217,0.38051574335052,0.0882712232866002
"HBX-41108",555,0.170275536104483,5.53367412124659e-05,1.29942770154791,0.993444208148856,0.0156709669504908,0.158296913257469
"palmostatin B",537,0.0800639820918156,0.0637395480789439,1.10356796133624,0.779081785474362,-0.0126209893107592,0.113556827533518
"JW-55",194,0.119507590144572,0.0969658455567282,1.09627460847442,0.732855744887751,-0.00279794013768964,0.143042094007622
"AT-406",487,0.050136012115017,0.269481804469165,1.381378653145,0.957845644657351,-0.0226666285794852,0.134251290455804
"salermide",519,0.101331929160395,0.0209502277696375,1.54794957446169,1.28754913286479,-0.00305281446939443,0.109353997376386
"WZ4002",550,0.109853327082762,0.00993065323625212,1.1481877667362,0.863597058932919,-0.0174183821190286,0.106192740373112
"ML334 diastereomer",550,0.175277241651923,3.57585787107392e-05,0.979820972849344,0.727850876963889,0.0271071260484672,0.112467972090145
"GSK1059615",521,0.0592062435635399,0.177225983724757,1.35298463369049,1.04984196294174,-0.0283088464009378,0.112278087158866
"BRD-K55473186",503,0.029936250644268,0.502934390548007,1.07245242571168,0.666174733762568,-0.0337493530516797,0.0892564896475919
"VAF-347",497,0.199330769988276,7.54863237507788e-06,1.05106094083723,0.74539818735742,0.0162309675384572,0.131136736224233
"BRD-M00053801",494,0.0645231064387271,0.152156085591355,1.44452493243246,1.18548092783868,-0.0229606398075397,0.127172318592849
"thalidomide",375,-0.0151449370790043,0.770043415069977,0.883835960507947,0.605283199084089,-0.0746263571852186,0.103231362989587
"MG-132",294,0.245022662631426,2.15397666584383e-05,0.809587661972618,0.649487870710844,0.0418191755633078,0.161272442624027
"belinostat",387,0.688083233990412,1.39900198101596e-55,1.26653336690089,0.980327328190759,0.472477487263343,0.123782813250803
"O-6-benzylguanine",366,0.0860363642478751,0.100302121387016,0.76058756335524,0.48476729946717,-0.0121886146805039,0.117428989247374
"BRD-K90370028",375,0.078316065660329,0.130064653279673,0.68883523636774,0.486065591375136,-0.0204408907286848,0.117749613054315
"cediranib",383,0.137684759528271,0.0069631797761552,1.48060106179013,0.925011548558157,-0.0068012410002245,0.0939139933265756
"BRD-K48477130",361,0.101099396975479,0.054965805407223,0.802435939937688,0.557885340475542,-0.0029268152520121,0.111915751734685
"AZD1480",361,0.236379151458763,5.6219971286364e-06,1.28553281876751,0.87916885795312,0.0302576753614681,0.103053679436888
"BRD-A05715709",355,0.0188945177864113,0.72275732699853,0.821740527787369,0.584599070743407,-0.0497515639033719,0.137691107202977
"docetaxel",366,0.565341775147278,2.67964718569737e-32,2.9854132881889,2.36268816711528,0.312531312556431,0.173190929659346
"BRD-K99006945",383,0.221575205111809,1.20512190295692e-05,2.08296056120283,1.21436637457308,0.0417598372113317,0.117557852268398
"tivantinib",382,0.646659810260724,1.29102427142469e-46,1.2817301322238,1.03483964610411,0.41556410069445,0.160762860252835
"trametinib",384,0.497019619099351,2.3744849436874e-25,2.88383106738538,2.25368831939951,0.232111601989664,0.162700344567238
"RO4929097",369,0.242883199641745,2.35059298024144e-06,0.862646226166717,0.632855464621485,0.0399807510882098,0.141463795698051
"dinaciclib",388,0.580446960068926,2.53991238854159e-36,2.5198735243467,1.9228433506025,0.333112925467687,0.1588432557156
"MLN2480",383,0.0808795621166254,0.114047255961792,1.34223908846671,0.909516834611452,-0.0721184317395733,0.0816968920823342
"BRD-K51831558",373,0.134135273196231,0.00949719017016118,0.745882055130916,0.51290622361372,-0.00761699731149901,0.121400074077297
"istradefylline",374,0.104066827269778,0.0442954826733726,0.710414966435669,0.493690202827628,-0.00557869519108611,0.11301542577723
"MI-2",379,0.245357615215046,1.33193777778245e-06,0.992752888598278,0.702168715849187,0.054871566481979,0.11150642906384
"BRD-K42260513",368,-0.0315087460464387,0.546817522782372,1.09717821120271,0.674237560832467,-0.0543293036594399,0.0931928627053574
"alvocidib",383,0.534878940906746,9.96774443361673e-30,1.81207847788542,1.35734091869601,0.281281451565182,0.130917282781035
"CBB-1007",378,0.124798448864812,0.0151898056127233,0.793847243335796,0.5230040278094,-0.00222667651576924,0.106642563586217
"BRD-A86708339",375,0.539592318312423,1.01908573428292e-29,1.62672452362443,1.29285152463345,0.285628626649652,0.150088991329387
"PF-3758309",390,0.614149129850618,8.3868698673333e-42,2.23827954009791,1.75156430818628,0.374881264194617,0.171565631379092
"dabrafenib",379,0.572641637054259,2.10050297318982e-34,1.83927776096165,1.21466394976431,0.319453761234216,0.112920179574397
"SZ4TA2",379,0.138631866555668,0.00687119444733153,0.795395682392559,0.540132292529095,-0.00106702138009052,0.111509278339066
"AT13387",380,0.483040409739311,1.30754454725093e-23,2.3856158211844,1.8372404191129,0.220152832279132,0.149380142966193
"BCL-LZH-4",381,0.075642802486486,0.140549109359887,0.692385500870412,0.478990257675726,-0.019730114562589,0.108456375449626
"skepinone-L",380,0.356298854919235,8.12937644198054e-13,1.04605443951192,0.777372374651681,0.111626235828465,0.136950386152748
"PF-4800567 hydrochloride",376,0.0416647398443054,0.420491316524993,0.802031931817109,0.546154198545913,-0.0242852494518302,0.102758735658822
"avicin D",369,0.216637977949198,2.70103525637663e-05,1.5881760632649,1.22469795200418,0.0119544100346561,0.149191754336687
"VX-680",88,0.468276157747862,4.2078520988717e-06,2.15080693321403,1.72546869020621,0.204895489218398,0.191877006879469
"BRD-K33514849",85,0.0197578605856696,0.857561711787283,1.07252470068813,0.777335559991211,-0.121226581657404,0.197809793561072
"BRD-K01737880",81,0.389711583679786,0.000322927530749354,1.79341212001453,1.37970545176896,0.119799086220619,0.165384420735578
"bafilomycin A1",85,0.0626694230962703,0.568820686196927,1.75833233675105,1.36932053587541,-0.0829923516780602,0.171030691848012
"SR8278",83,0.32805024376316,0.00246494588315693,0.935382170839091,0.719655251168353,0.0946176691892695,0.190002472240319
"GSK-J4",86,0.642825906000044,2.50792324190287e-11,1.30887911686133,1.00499796054386,0.410957398015666,0.186086855689229
"BRD9876-MK-1775 -4-1 mol-mol-",86,0.569819080790976,1.02767629446073e-08,1.13643937622764,0.885063352583627,0.317681042597611,0.163420050937956
"BRD-K30748066",81,0.594005444788613,5.05258705267202e-09,1.7774027710264,1.32340352097074,0.3443941037982,0.139602319451645
