"","N All","Spearman Correlation All","Spearman P-value All","RMSE","MAE","R2","NRMSE"
"TG-100-115",774,0.245158464731738,4.66887916105071e-12,0.802451338813065,0.553575112167052,0.0600547350423837,0.0910934532259896
"crizotinib",764,0.561453500263403,1.12930836991532e-64,1.17728099663099,0.838191947120595,0.313065931531747,0.0985931425558577
"lapatinib",729,0.449603002497811,1.46440350016306e-37,1.4755587709031,1.10152617390086,0.198503462202815,0.120405614970592
"carboplatin-UNC0638 -2-1 mol-mol-",727,0.292373156402428,8.54465515614997e-16,1.22203482937273,0.865046783877936,0.0842815753040513,0.1176617397817
"selumetinib-JQ-1 -4-1 mol-mol-",757,0.500666423290552,2.82724952382691e-49,2.21382062235108,1.69954322913266,0.248137141824084,0.129664135786516
"decitabine-carboplatin -1-1 mol-mol-",771,0.669579174046386,2.02377496338876e-101,1.85506374266911,1.31752966758152,0.44416097185874,0.0985572219330955
"JQ-1-navitoclax -2-1 mol-mol-",777,0.414731200316148,1.18327990206437e-33,1.99178149623504,1.52343682772647,0.170920492703197,0.138609817618672
"elocalcitol",757,0.430568126234291,1.62196072219659e-35,1.46797086031932,0.916638886937195,0.184476762688565,0.0879677641074404
"cabozantinib",749,0.329766795709899,1.85280760758389e-20,1.55352399972481,1.03789661193681,0.106900866779315,0.0840933646420776
"phloretin",760,0.504537786046069,2.52452596324695e-50,0.808383869514196,0.648232670110017,0.250700923238684,0.114176899975169
"BRD-K26531177",717,0.371338738938935,7.31767605842266e-25,1.00686530110164,0.674486552009046,0.137340119237018,0.0834686226333556
"BMS-345541",754,0.404750799505302,4.34206199983331e-31,0.810640516275226,0.569691065423256,0.163662510521135,0.0960030929162148
"cyclophosphamide",411,0.0523268683643626,0.289907779019377,0.914950796264707,0.625056859517669,-0.0122023386313477,0.10045242210563
"niclosamide",768,0.376628635276651,2.72452816141607e-27,1.42186132926004,1.04649365730888,0.141187325302425,0.0884863946218447
"gefitinib",753,0.348111314323967,7.11736353476367e-23,1.64756148380582,1.14766485608678,0.121071159311873,0.100907149521104
"vorinostat",760,0.539222580032692,1.51081785114023e-58,1.07430620534903,0.769206723652545,0.28982744182964,0.0840950774838966
"AM-580",747,0.258776915995081,6.79096853567337e-13,1.7975943106779,1.34051662709113,0.0666758720610051,0.109237070635936
"Mdivi-1",761,0.289279147541623,3.89747089696965e-16,0.926936076079825,0.629635949995778,0.0832131048973992,0.106885920075624
"axitinib",773,0.542654847612956,2.10918939959899e-60,1.42249246365921,0.988635911777013,0.294276038834387,0.0855500772005106
"navitoclax",774,0.493293330199967,1.04527839612056e-48,2.20470136615764,1.64133052987632,0.24107633918135,0.141868110173909
"Ki8751",745,0.442083608654378,5.41757044177288e-37,1.78960783765096,1.2759018052893,0.194549764315271,0.100740114477723
"oxaliplatin",768,0.504846171448901,6.60447684596686e-51,1.24279439888138,0.882959969425357,0.254494531033426,0.127640206525967
"tosedostat",734,0.334407435300052,1.23183437477705e-20,1.32798023858902,0.960089585357838,0.110002284019766,0.0930544627979135
"barasertib",762,0.649887185113872,1.20069820305694e-92,2.32233158146238,1.69897133903381,0.42063823249139,0.136707456112834
"YL54",709,0.0910155150421633,0.0153407968919205,0.840633865949955,0.564340084578847,-0.0115160469258841,0.103779396305024
"PF-184",750,0.527778527191224,5.12860333690807e-55,1.05928197393532,0.792535927642555,0.276414785635894,0.111360355536608
"AT7867",751,0.439332803883348,8.72631961768257e-37,1.23946512605537,0.93682086668148,0.192934208322828,0.109862181001185
"PD 153035",555,0.388693372416156,1.85261211469814e-21,1.18164881638326,0.825163359078239,0.149974738535349,0.089338143027608
"tacedinaline",549,0.589717573270494,9.99593039029464e-53,0.901831673735403,0.647821870832432,0.345273540359978,0.0961154105102318
"NVP-BEZ235",570,0.354022787419248,2.84341371974029e-18,1.98246775124536,1.51534445278043,0.124316062014785,0.142115439847836
"omacetaxine mepesuccinate",569,0.514143141862969,1.03326931369308e-39,2.09152197705219,1.54920386461286,0.262909033887124,0.147562543358322
"avrainvillamide",553,0.446684440323929,1.77862651072582e-28,1.05512061243826,0.738450302069924,0.194375954376579,0.0899521400568009
"BRD-K09344309",187,-0.0741796271697921,0.312984053223284,1.48242168292603,1.15886986954594,-0.282533595074656,0.228874738756527
"isonicotinohydroxamic acid",520,0.111516815319855,0.0109341315878634,1.10069515168957,0.83137739666265,0.00795127601886636,0.152980563125722
"NSC19630",553,0.497909495533251,5.5384068858435e-36,1.13150389366847,0.818233527038555,0.244964385341392,0.0978208793620245
"LRRK2-IN-1",550,0.623427376415152,1.50485087970067e-60,1.21730523994004,0.915792947521685,0.381466062656823,0.116053201382378
"KH-CB19",535,0.0182746378816041,0.673214692354544,0.936571867187208,0.620505420414684,-0.0189226898474797,0.0797537206055545
"abiraterone",176,0.169991496750422,0.0240979100453868,1.07833444205188,0.849620246592974,-0.028803121416263,0.186337384145823
"KPT185",573,0.62375234030968,4.25020192961939e-63,2.13500295381709,1.69903467369345,0.384758396015204,0.132470648876768
"pitstop2",534,-0.0379979893930763,0.380848959701804,1.07588154974546,0.691302735467762,-0.0434530068270687,0.0805602058963279
"R428",553,0.3555649656211,6.35312464370894e-18,1.19084657133026,0.879133557160143,0.123681284961561,0.101720030693362
"ibrutinib",543,0.408189457592639,3.22559980124677e-23,1.87933292463482,1.41466547369084,0.16608734271752,0.164458487900557
"sotrastaurin",545,0.546708273307273,8.42730164520514e-44,0.962130100211785,0.633813050613237,0.291991425243033,0.0978042857503365
"A-804598",534,0.101204548485341,0.0193246929181578,0.902470636831331,0.594966040217663,0.00347905699411721,0.0871531276515047
"COL-3",559,0.546030562946413,9.30972444552305e-45,1.082493626564,0.835220261829805,0.294864460259952,0.120043651407153
"ABT-199",478,0.539717370035206,1.73528396218059e-37,2.39415652104839,1.61758941300805,0.286495804704395,0.141860810168301
"ETP-46464",542,0.259616256766654,8.48082492455356e-10,1.64244374072236,1.21633133336385,0.0662957001286374,0.131373428521797
"marinopyrrole A",499,0.363775899706288,4.65511902291301e-17,1.05748067292338,0.755967470187769,0.131554751155977,0.0947775642324336
"methylstat",540,0.504643036350374,3.11645793499777e-36,1.00857565270493,0.739620254552626,0.251459973506182,0.0860787113233818
"BYL-719",546,0.276614548315139,4.78392926749124e-11,1.62544040577975,1.2145661551891,0.076181300836664,0.111794024992417
"GSK2636771",565,0.10126552550318,0.0160438767332708,1.13724705326282,0.80648912382376,-0.00125735063807086,0.0894111353032648
"JW-74",518,0.19157521182,1.1315602817115e-05,0.997107944339214,0.688515029257923,0.0327892727972998,0.103360451993823
"necrosulfonamide",525,0.627686759852672,7.27470521305834e-59,1.14319772205308,0.874929660294444,0.384147705865563,0.0880120810566615
"HBX-41108",555,0.296437291803313,1.01319920180894e-12,1.25159582927199,0.947358262611835,0.0868034384248907,0.152470011362439
"palmostatin B",537,0.0217392924390492,0.615206301848094,1.1082199811898,0.772361614536485,-0.0211762609530473,0.114035519045687
"JW-55",194,0.029895597525656,0.6790212840536,1.13234557974947,0.786608556531548,-0.0698741661851114,0.147748640363971
"AT-406",487,0.0817600749034918,0.0714400604020129,1.3712587061261,0.945610472444795,-0.00773745243235946,0.133267768708499
"salermide",519,0.0416806234204073,0.343296225076166,1.57684478897818,1.30316692361629,-0.0408498333967577,0.111395282999998
"WZ4002",550,0.226361704964189,8.03304637361373e-08,1.10878339146812,0.834890056471969,0.0512163913838295,0.102548337677286
"ML334 diastereomer",550,0.0627538253719179,0.141613682751894,1.01707304100417,0.733737959874327,-0.0482764896169749,0.116743921143729
"GSK1059615",521,0.145263520976573,0.000882942022772833,1.32110428151147,1.02071857056021,0.0195802671032395,0.109632480644587
"BRD-K55473186",503,-0.0138702294743429,0.756319295979804,1.0817984423229,0.651240305588748,-0.0518453287455363,0.0900343261416935
"VAF-347",497,0.215576627080471,1.22834860747663e-06,1.03587527369791,0.724614568894199,0.0444524877695691,0.129242080311654
"BRD-M00053801",494,0.0966148569160461,0.0317966847269955,1.42897805958773,1.18000150338737,-0.00105966025398785,0.125803611260673
"thalidomide",375,0.113186483738269,0.0284100932470218,0.849940164627805,0.568712668343765,0.00621861330022777,0.099272360001846
"MG-132",294,0.168012269890711,0.00386342816344135,0.848205913341324,0.655863368487668,-0.0517736956648776,0.168965321382734
"belinostat",387,0.700982609842994,1.75129015698455e-58,1.25889409984558,0.960602701753135,0.47882194222774,0.123036200495077
"O-6-benzylguanine",366,0.0672644843823592,0.199177655264967,0.760860733343726,0.470167174613791,-0.0129158135432024,0.117471164635437
"BRD-K90370028",375,0.0720782637308629,0.163637292986067,0.688152616013752,0.479441389794533,-0.0184194245179432,0.117632925814317
"cediranib",383,0.195770131740314,0.000115186118319429,1.44734301589404,0.883898496333735,0.0379213684055257,0.0918044474259641
"BRD-K48477130",361,0.0915446159828441,0.0823934697929708,0.808978616343962,0.574423442335908,-0.0193482546896544,0.112828258904318
"AZD1480",361,0.295940334343953,9.90953211630984e-09,1.24698920961179,0.824967498875092,0.0875367013884278,0.0999638627598752
"BRD-A05715709",355,0.0541628834192635,0.308841980103662,0.809943376621163,0.573484181878112,-0.0198268304388189,0.135714372758238
"docetaxel",366,0.578337953417355,4.70457762701705e-34,2.9580453226281,2.38651276310408,0.325077903997857,0.171603248845734
"BRD-K99006945",383,0.297011878669402,3.06769095019742e-09,2.03215051469096,1.18269882331073,0.0879387208833596,0.11469024159307
"tivantinib",382,0.638251437771819,4.3125359336514e-45,1.29907504905657,1.04950861197702,0.39963940507687,0.162938371595496
"trametinib",384,0.583755416197677,1.89776926084239e-36,2.67707265598124,2.12950985413932,0.338273099591363,0.151035422457869
"RO4929097",369,0.212316508001967,3.92925893424213e-05,0.868071537883645,0.619350498541584,0.0278673684807652,0.142353482762159
"dinaciclib",388,0.571472229285052,5.10773464210892e-35,2.5430403916635,1.95624817958726,0.320794288191051,0.160303607036322
"MLN2480",383,0.325627054947803,6.54834068896818e-11,1.22644962164382,0.80003024609586,0.104877599863535,0.074649235925854
"BRD-K51831558",373,0.156256546350278,0.00247569580147658,0.744643121324578,0.50413341890259,-0.00427240962107911,0.121198424694756
"istradefylline",374,0.0149416999605345,0.773340963716776,0.729331509055173,0.503136890578008,-0.0598436750769671,0.116024738952462
"MI-2",379,0.311102963070033,5.98543398844824e-10,0.970518449541038,0.688531034405231,0.0967330884149302,0.109009047358902
"BRD-K42260513",368,-0.0796711950689586,0.127113273026386,1.08702453682502,0.649841249414693,-0.0349053287039944,0.0923304230646741
"alvocidib",383,0.462079108179738,1.17815750288637e-21,1.8970041596926,1.43312124499557,0.21233524118825,0.137052910810511
"CBB-1007",378,0.0917838137529268,0.0746946109911821,0.797635987144244,0.513478290149919,-0.0118160312089457,0.107151529707717
"BRD-A86708339",375,0.48378727109614,2.14187583451743e-23,1.68616318389239,1.34040503103061,0.232470246013335,0.155573072030225
"PF-3758309",390,0.573646730776502,1.66596317655114e-35,2.31977141404864,1.73862278420413,0.328533653922447,0.177812038298404
"dabrafenib",379,0.644322581383839,7.77039603281585e-46,1.71886042566021,1.16157269546064,0.405647321891143,0.105527306450655
"SZ4TA2",379,0.124392375878666,0.0153895349714187,0.799026539637501,0.532245679074671,-0.0102273110799171,0.11201830080436
"AT13387",380,0.52418019336505,3.31863076461388e-28,2.30126797406198,1.74980742364069,0.274323810070338,0.144098532511504
"BCL-LZH-4",381,0.0972218941734449,0.0579661542556632,0.692247736269813,0.473138671404457,-0.0193243615946659,0.108434795781612
"skepinone-L",380,0.309560682266943,6.97332187836213e-10,1.0593862148899,0.768041679513784,0.0888376097374728,0.13869579415175
"PF-4800567 hydrochloride",376,-0.0884617920525171,0.0867150916291891,0.822738911411053,0.553950018843295,-0.0778583117814506,0.105411775965542
"avicin D",369,0.324555852760044,1.69082973957558e-10,1.51310296952964,1.20605729645324,0.10315651208235,0.142139459054751
"VX-680",88,0.413920495303485,6.10415710752633e-05,2.58625828868368,1.7415767097587,-0.149648700739269,0.230724335032846
"BRD-K33514849",85,-0.0725211112344765,0.509522622373992,1.32190760468351,0.957094771188295,-0.703260133409998,0.243804427274715
"BRD-K01737880",81,0.398913146539741,0.000225323896207932,1.97805181260664,1.32618609521749,-0.0707718385561857,0.182411476738686
"bafilomycin A1",85,0.0532370486309484,0.628458656404479,2.32526240448442,1.67441864565564,-0.89394517491523,0.226175239717183
"SR8278",83,0.0873531218963195,0.432302130001169,1.12882282488368,0.844510636107787,-0.318576720512864,0.229295719050107
"GSK-J4",86,0.499107660466061,1.00105391024303e-06,1.52399813729648,1.19062083576792,0.201423545688053,0.21667090397607
"BRD9876-MK-1775 -4-1 mol-mol-",86,0.184220195938089,0.0895164057946167,1.80317019999879,1.1136016304598,-0.717783134553513,0.259295983664139
"BRD-K30748066",81,0.303615160014456,0.00586148741546245,3.47759189098516,1.93817391409828,-1.50973792801736,0.273140056942417
