"","N All","Spearman Correlation All","Spearman P-value All","RMSE","MAE","R2","NRMSE"
"tandutinib",766,0.259509611772181,2.96455952867734e-13,1.4259936722855,1.09591463591529,0.0245305970213138,0.0862117258313181
"TG-100-115",774,0.146166196604565,4.46809541304731e-05,0.841304851183832,0.592980218202699,-0.0331703609167375,0.0955040641136816
"crizotinib",764,0.506313849347131,5.56378149881851e-51,1.22669866824778,0.891527835951134,0.254185923991451,0.102731698734404
"lapatinib",729,0.368208460579774,7.96415996121281e-25,1.54359090797087,1.12541997866179,0.122892043882915,0.125957038243549
"carboplatin-UNC0638 -2-1 mol-mol-",727,0.227829902708993,5.1554325937523e-10,1.26828417289272,0.914474454706229,0.0136570828766781,0.122114786529243
"selumetinib-JQ-1 -4-1 mol-mol-",757,0.362999875948021,5.42067195200241e-25,2.41663992205892,1.90022869367386,0.104062602117631,0.141543322813654
"decitabine-carboplatin -1-1 mol-mol-",771,0.654827393129714,1.34073020874904e-95,1.91215293294527,1.37946863236778,0.409422889048367,0.101590299377611
"JQ-1-navitoclax -2-1 mol-mol-",777,0.382070652974821,2.07041782321977e-28,2.05222944468339,1.5927988960389,0.119833930137267,0.142816443257924
"elocalcitol",757,0.366634530409833,1.69151891807316e-25,1.5287350779751,0.979419418758256,0.11556497604507,0.0916090437195942
"cabozantinib",749,0.278311524446167,8.63773498533567e-15,1.5952609098334,1.09327043613707,0.0582683188455324,0.086352613421895
"phloretin",760,0.448954930273991,5.71796853577321e-39,0.849776211131612,0.667240701754386,0.172002438477954,0.120023193335068
"BRD-K26531177",717,0.330310893674822,1.03235958168548e-19,1.04555613891996,0.731183942352394,0.0697673792722144,0.086676073458895
"BMS-345541",754,0.315429969382309,7.01955080854053e-19,0.854531043789466,0.611767300324197,0.070647136275156,0.101200990512615
"cyclophosphamide",411,0.0674708620612779,0.17217886401077,0.940942169820247,0.651901484474568,-0.0705272401784514,0.103306014274919
"niclosamide",768,0.301397087372861,1.36227096422645e-17,1.47774491704144,1.10821793981481,0.0723526502004507,0.0919641860910617
"gefitinib",753,0.298298965827001,6.108443688614e-17,1.69034615362625,1.17779425114357,0.0748295484955294,0.103527554961032
"vorinostat",760,0.502804582848893,6.14779062354998e-50,1.11244015713325,0.823430488304094,0.238515559811756,0.0870801459998314
"AM-580",747,0.135458058612431,0.000204677604209954,1.90443455531609,1.41404381674848,-0.0475656019436919,0.115729589710444
"Mdivi-1",761,0.251397987686915,1.96361431481028e-12,0.953904720405306,0.661511154913126,0.0290903395339378,0.109995701252889
"axitinib",773,0.508065915540374,5.77966328607719e-52,1.46447013172776,1.03334361075176,0.252009724274398,0.0880746548947389
"navitoclax",774,0.398919960308228,6.28211557754535e-31,2.34677620956226,1.7586497688774,0.140111968193339,0.15101034133794
"Ki8751",745,0.3776903771474,1.13234141684158e-26,1.86342527833019,1.32031430126771,0.126733235027216,0.104895425640329
"oxaliplatin",768,0.510848152946018,2.80746715288557e-52,1.2571881781821,0.929068360408399,0.237125960343492,0.129118508137469
"tosedostat",734,0.216479240904907,3.11622267979867e-09,1.40914154441178,1.03076937059383,-0.0021088676906722,0.0987416119691526
"barasertib",762,0.601643670691969,3.30635287624675e-76,2.46034839710475,1.82811707057451,0.349728687090884,0.144832018478464
"YL54",709,0.108098398074641,0.00395521868636398,0.859067478258244,0.586655774956903,-0.0563639436010939,0.106055094720901
"PF-184",750,0.459660737414449,1.76918156726651e-40,1.11275230130412,0.834208216296296,0.201520956153186,0.116981592197821
"AT7867",751,0.406515324025897,2.98241686270319e-31,1.27907577970903,0.979702840656902,0.140525756066458,0.113373141261215
"PD 153035",555,0.334268408508374,5.91885837709015e-16,1.21629059229624,0.841142282568283,0.0994046938869581,0.0919572223076229
"tacedinaline",549,0.544766516210854,9.45637440919373e-44,0.940721365068072,0.670196972851071,0.287588471137483,0.10026019579103
"NVP-BEZ235",570,0.318280488700341,6.94219814596401e-15,2.04433713919596,1.54822893720412,0.0688060235615089,0.146550616801506
"omacetaxine mepesuccinate",569,0.435839910017245,8.80156134524626e-28,2.2151135614191,1.69012011716462,0.173223325401283,0.156282264559899
"avrainvillamide",553,0.392351378227891,8.55764111115409e-22,1.08788722269848,0.763658408679928,0.143561943065067,0.092745590095183
"BRD-K09344309",187,0.0313130965282646,0.67052078657564,1.36602380464558,1.10550029708853,-0.0890348248642376,0.210903783332651
"isonicotinohydroxamic acid",520,0.0331183152868786,0.451087584297951,1.14790013185283,0.862998568376068,-0.0789643796399566,0.159541366484062
"NSC19630",553,0.478935276191912,4.70914689117794e-33,1.15435234188008,0.87566994747266,0.214163659259729,0.0997961755219612
"LRRK2-IN-1",550,0.592001531730263,2.57946274092694e-53,1.25037773265732,0.958313919191919,0.34740008602285,0.119206205683686
"KH-CB19",535,0.0340759607312683,0.431537035525395,0.981122947031199,0.689670280373832,-0.118164972718123,0.0835474651104203
"abiraterone",176,0.298856201639885,5.60161847992621e-05,1.02778796144354,0.813999413780664,0.0653858056871706,0.17760289639598
"KPT185",573,0.573842079968473,1.72947526163393e-51,2.23748331715516,1.77634781766808,0.324277551557467,0.138829253769679
"pitstop2",534,-0.0529475315111235,0.221887442242998,1.12384930299814,0.763057781939243,-0.138571048086622,0.0841519508048026
"R428",553,0.311683566591684,6.35302187648841e-14,1.22004786912584,0.901968896925859,0.080177122273462,0.104214354462321
"ibrutinib",543,0.389716009082907,3.87199213775474e-21,1.90187602632358,1.39447396357684,0.145961342718943,0.166431211502493
"sotrastaurin",545,0.498915736555451,1.21123435964137e-35,1.000310134174,0.688399879714577,0.234684954407723,0.101685435452207
"A-804598",534,0.108930954610873,0.0117747175661554,0.932569870261844,0.648451914273824,-0.0641014366828996,0.0900598619277493
"COL-3",559,0.470750369009397,3.56786536367511e-32,1.15480260061059,0.911825737569924,0.19751409214793,0.128062389865327
"ABT-199",478,0.53382928490536,1.45175901183166e-36,2.40747801033373,1.61357131799163,0.278533600106202,0.142650147559592
"ETP-46464",542,0.265081043718574,3.62030431636382e-10,1.67152704755574,1.25858926814268,0.0329361016260024,0.13369970225448
"marinopyrrole A",499,0.34093289101318,4.77701500249933e-15,1.08301745922486,0.780788394566912,0.089104656645142,0.0970663194465481
"methylstat",540,0.465156745066276,2.40789060482189e-30,1.0353662082548,0.785507757201646,0.211165236443831,0.0883651996906011
"BYL-719",546,0.246678805089535,5.17787870561524e-09,1.66196798044148,1.25435268009768,0.0341938854502443,0.114306306943896
"GSK2636771",565,0.0778819455150959,0.0643216880741293,1.18075286997783,0.849435653883972,-0.0793296230182126,0.0928315921456237
"JW-74",518,0.119200831105523,0.0066055796631289,1.03257717263654,0.731512817153888,-0.0372460538406143,0.107037200824777
"necrosulfonamide",525,0.59286830336694,3.83465797771392e-51,1.1812318440226,0.903694377626606,0.342487285428333,0.0909402378935106
"HBX-41108",555,0.0665100767366652,0.117565518825572,1.36702167341249,1.05260252538253,-0.0893987016078575,0.166531243715584
"palmostatin B",537,0.0239768808160304,0.579300011736933,1.13975224410167,0.810484067866749,-0.0801141854257388,0.117280179879162
"JW-55",194,0.0962336061163386,0.181936256409729,1.13573962755898,0.800884716085747,-0.0762973750515394,0.148191496289012
"AT-406",487,0.111795396767794,0.0135676068304751,1.4061627878032,0.992457198266028,-0.0596923642278264,0.136659972574294
"salermide",519,0.0484970630063557,0.270103440833055,1.62026063177001,1.32252197816313,-0.0989550835760591,0.114462369962701
"WZ4002",550,0.18363817951319,1.46552195318393e-05,1.13560528217418,0.857985535353535,0.00475831689142958,0.105029020853489
"ML334 diastereomer",550,0.172804396180208,4.61945134695957e-05,1.00649236384747,0.741667414141414,-0.0265793607119569,0.115529426520601
"GSK1059615",521,0.0114262522582353,0.794716355081165,1.39817827205914,1.0846761886482,-0.0981532248627583,0.1160285031957
"BRD-K55473186",503,0.00577633304658641,0.897176917430455,1.11418147223409,0.701208924232383,-0.11576065698171,0.0927294532212072
"VAF-347",497,0.1785617198103,6.25557487167999e-05,1.07571365430771,0.778488486474402,-0.0304589970937423,0.13421255824176
"BRD-M00053801",494,0.105899631613128,0.018552733958923,1.47332722238774,1.19562440395861,-0.0641608223684489,0.129707999294621
"thalidomide",375,0.0793296787539342,0.125152292381329,0.879171484201136,0.606733748148148,-0.0633135290193443,0.102686555730887
"MG-132",294,0.248453851292562,1.63465141823526e-05,0.824739034439398,0.653894044919555,0.00561900949214522,0.164290644310637
"belinostat",387,0.647208951823849,2.61573147361436e-47,1.33034337767363,1.04310788441819,0.417983588317384,0.130019192688907
"O-6-benzylguanine",366,0.018690504616207,0.721557197708375,0.786689177400902,0.494024590163934,-0.082852639351823,0.121458881797268
"BRD-K90370028",375,0.14339028199928,0.00540483399151796,0.692900798919567,0.504470488888889,-0.0325218904737501,0.118444581011892
"cediranib",383,0.240731231727249,1.87849910593768e-06,1.43879315913012,0.910391904761905,0.049254326595946,0.0912621330836397
"BRD-K48477130",361,0.0175388971211148,0.739807048232256,0.842041972577894,0.60969378270237,-0.104373506134679,0.1174396056594
"AZD1480",361,0.280500801114112,5.95226164011316e-08,1.26689616257765,0.821289826540034,0.0581710069525052,0.101559687245691
"BRD-A05715709",355,0.0289708118031562,0.586413264535937,0.841326543885109,0.601686353677621,-0.100389149325573,0.140972946361446
"docetaxel",366,0.50064254306482,1.29254452785344e-24,3.15630874860319,2.49831331815422,0.231572396950042,0.183104982022149
"BRD-K99006945",383,0.276003403774671,3.99993399486724e-08,2.06119287234991,1.18091026689875,0.0616830981372744,0.116329330328012
"tivantinib",382,0.600638189626322,8.06310245026316e-39,1.35226337377336,1.08807525513172,0.349471591562765,0.169609594342434
"trametinib",384,0.458892642999785,2.13976071471947e-21,2.9583147160025,2.29498105696098,0.191933278947997,0.166902572441015
"RO4929097",369,0.282292691100682,3.45088050100149e-08,0.865803173364631,0.628689542736697,0.0329413051878871,0.14198149776396
"dinaciclib",388,0.538734775456737,1.37844556759845e-30,2.61089081356109,2.0134186703281,0.284067243557205,0.164580639915852
"MLN2480",383,0.301616705618512,1.69813323374494e-09,1.24112149111638,0.837364892867504,0.0833330149966457,0.0755422557665409
"BRD-K51831558",373,0.171314192661889,0.000893382122024212,0.748712734357898,0.536246380697051,-0.0152794761669546,0.121860796607731
"istradefylline",374,-0.0571525430307916,0.270253429351876,0.757801776469468,0.529540998217469,-0.144203039638008,0.120553893806788
"MI-2",379,0.281200034536937,2.56107958359684e-08,0.992987275798823,0.697453972442099,0.0544252274963518,0.111532755534457
"BRD-K42260513",368,-0.00354694660583442,0.945936116765232,1.10741258910158,0.683754710144928,-0.0740904151462305,0.0940621571961389
"alvocidib",383,0.462981268359287,9.60593568541182e-22,1.90313344896051,1.4457008085706,0.207237071458573,0.137495733737953
"CBB-1007",378,0.151725870483365,0.00310388951114178,0.817762202610145,0.551662232300328,-0.0635211792508295,0.109855212602115
"BRD-A86708339",375,0.445495976105795,1.10603519322921e-19,1.75592256187209,1.38179952888889,0.16764856349062,0.162009389012408
"PF-3758309",390,0.60703728349553,1.24548129248443e-40,2.25501114970283,1.77646021937322,0.365500545679562,0.172848120502739
"dabrafenib",379,0.565654150271652,1.95306904632973e-33,1.84476805207364,1.14822496063157,0.315384801487487,0.113257249195658
"SZ4TA2",379,0.169416905921197,0.000928741943579316,0.799264190794594,0.553363207270595,-0.0108283359038626,0.112051617944006
"AT13387",380,0.478875489208953,3.53136400135411e-23,2.38292892141493,1.83295662573099,0.221908514109197,0.149211897321553
"BCL-LZH-4",381,0.0727188821717997,0.156591678367294,0.709138935532511,0.495714277381994,-0.0696753248509938,0.111080660327774
"skepinone-L",380,0.293989855470807,5.16935476653427e-09,1.07285516779101,0.789356900584795,0.0655214322551607,0.140459161555211
"PF-4800567 hydrochloride",376,0.0476112000715998,0.35722602134662,0.816868791854477,0.562802748226951,-0.0625324644052265,0.104659678648876
"avicin D",369,0.242460597288714,2.45044035899701e-06,1.58526683377774,1.23815005312513,0.015570909128985,0.148918464075616
"VX-680",88,0.452578753016438,9.55291261808673e-06,2.20231364758315,1.65863383116883,0.166357779072821,0.196472005172771
"BRD-K33514849",85,-0.0422381573237806,0.701110313372923,1.09097705664151,0.794533034547152,-0.160138967126849,0.201213031472061
"BRD-K01737880",81,0.417524832275958,0.000105311438083622,1.74877549262518,1.29690043111895,0.163068852299188,0.161268131633931
"bafilomycin A1",85,-0.121916172699106,0.266344016624367,1.82433962498417,1.46362765639589,-0.165828977278161,0.177451134637788
"SR8278",83,0.175267701566892,0.113001992007445,1.00064715537053,0.791514629948365,-0.0361336292465624,0.203259629366347
"GSK-J4",86,0.591983200342451,1.9372223131558e-09,1.39179659296298,1.13431035437431,0.333961756587567,0.197875455729271
"BRD9876-MK-1775 -4-1 mol-mol-",86,0.524110861029275,2.23133664488647e-07,1.17189461963428,0.923263820598006,0.274442204964823,0.168518517081186
"BRD-K30748066",81,0.390914941419459,0.000308263573888444,2.04293849493644,1.616209441505,0.133872697839843,0.160458257992635
