"","N All","Spearman Correlation All","Spearman P-value All","RMSE","MAE","R2","NRMSE"
"TG-100-115",774,0.234087693328254,4.28644163725511e-11,0.804744474436238,0.551862365350144,0.0546749653255738,0.0913537676307725
"crizotinib",764,0.543952342576114,4.7459872436116e-60,1.19608465282824,0.85865337142741,0.290947122323,0.100167882623295
"lapatinib",729,0.468581732114086,4.58958406869984e-41,1.45942417063247,1.08245177834405,0.215935670978641,0.119089031377855
"carboplatin-UNC0638 -2-1 mol-mol-",727,0.256024436620134,2.410071980891e-12,1.23489340617317,0.875310564947516,0.0649093211100847,0.118899808027457
"selumetinib-JQ-1 -4-1 mol-mol-",757,0.489244161621884,8.25387736561062e-47,2.22976373939988,1.72541671605234,0.237268871345602,0.130597928919078
"decitabine-carboplatin -1-1 mol-mol-",771,0.675916051273799,5.02443364668113e-104,1.84155571472596,1.31633250126067,0.452226411742743,0.0978395572635485
"JQ-1-navitoclax -2-1 mol-mol-",777,0.477149424331861,1.99481035961773e-45,1.93237351253204,1.51319132199735,0.219640097946324,0.134475564036273
"elocalcitol",757,0.367127600498913,1.4426579700182e-25,1.52999340238252,0.956511355083138,0.114108393778844,0.0916844484756656
"cabozantinib",749,0.259206960107337,5.77885476590929e-13,1.66375402893632,1.07236268929835,-0.0243349110788431,0.0900601949212571
"phloretin",760,0.467867840812836,1.33527995935186e-42,0.826744164130865,0.663455794936797,0.216277716143193,0.1167701252992
"BRD-K26531177",717,0.344877138436083,1.87073547708028e-21,1.01844661594429,0.677132984508536,0.117380757983148,0.08442870775809
"BMS-345541",754,0.367641658366096,1.52204245784436e-25,0.82517325172739,0.587972569069029,0.133406881989939,0.0977241857112697
"cyclophosphamide",411,-0.110006590575963,0.0257369190559537,0.910706800585734,0.608869708683225,-0.00283392366498592,0.099986473939784
"niclosamide",768,0.372549657715512,1.07449213530759e-26,1.42396680107579,1.06993646134214,0.138642007236613,0.0886174240029241
"gefitinib",753,0.372709060611572,3.15822292509065e-26,1.63209786249488,1.14813541349186,0.137492567495411,0.0999600589493113
"vorinostat",760,0.532454789905132,7.23308160806684e-57,1.08080057001703,0.781865335207269,0.281215260176849,0.0846034466036548
"AM-580",747,0.327219913456717,4.21815582864534e-20,1.76457508561274,1.33791522803508,0.100648611489285,0.107230542578208
"Mdivi-1",761,0.248504579859539,3.56589711361793e-12,0.938772656372755,0.642961419354668,0.0596496526184797,0.108250807911805
"axitinib",773,0.597432291513889,5.83102112129017e-76,1.36809887189295,0.97033133480099,0.347215424067821,0.0822787938062588
"navitoclax",774,0.47530131202474,7.11758640695282e-45,2.24522798949293,1.69103809902732,0.212918969229512,0.144475917087155
"Ki8751",745,0.438929190816979,1.96429710475943e-36,1.79459572703911,1.28458260154094,0.190053700693419,0.101020891381687
"oxaliplatin",768,0.491255445954755,6.70597832356125e-48,1.25438338074903,0.90798556917363,0.240526120053743,0.128830443656376
"tosedostat",734,0.26460016799411,3.1762004922131e-13,1.35754032496974,0.990291401706831,0.0699396178441383,0.0951258023242759
"barasertib",762,0.639244231874794,9.1315153954604e-89,2.35222977012874,1.73900961120659,0.405624553768411,0.138467456858458
"YL54",709,0.0848662002038856,0.023831948643842,0.833096813502771,0.554756624366636,0.00654097506193108,0.102848918977651
"PF-184",750,0.514221954543925,7.4259677301722e-52,1.06969814266143,0.79724530736376,0.262114453253943,0.112455388097541
"AT7867",751,0.404594534218254,6.02376594694487e-31,1.26262297905975,0.960420886461185,0.162494449499008,0.111914818211288
"PD 153035",555,0.213569029351152,3.79986095139313e-07,1.39455234641746,0.853520442317764,-0.183926183344457,0.105434639510797
"tacedinaline",549,0.539470138123239,8.82924510120264e-43,0.938513569116218,0.671546439363158,0.290928490109912,0.100024893327815
"NVP-BEZ235",570,0.349492538161804,8.08890576615127e-18,1.9870874549795,1.51804050680342,0.120230130415422,0.142446608527746
"omacetaxine mepesuccinate",569,0.548775300254433,4.63341717447789e-46,2.0453846001603,1.55017822363231,0.295069685281575,0.144307426389557
"avrainvillamide",553,0.147623858914649,0.000496272857631528,1.45016763134129,0.785913608483239,-0.52182466932986,0.123631062025038
"BRD-K09344309",187,-0.0448520339379096,0.542168786631286,1.32201788345932,1.09119081106791,-0.0199993448240898,0.204109600657607
"isonicotinohydroxamic acid",520,0.053894864126332,0.219850307340655,1.10383547369949,0.833507027710413,0.00228250107581862,0.153417022056913
"NSC19630",553,0.522820503785075,4.04856609347428e-40,1.11744658781293,0.820698474134478,0.26360830914282,0.096605595854875
"LRRK2-IN-1",550,0.0431102616611307,0.312881467661785,4.39487032879675,1.13014831604845,-7.06225781057321,0.418990040117144
"KH-CB19",535,-0.10833740162906,0.0121631931153867,0.930698910007106,0.61628040432932,-0.00618404728368294,0.0792536092927121
"abiraterone",176,0.236101226603955,0.00160696891782205,1.03321517777196,0.808285604518867,0.0554893176105971,0.178540725379637
"KPT185",573,0.589259934285633,7.34959499599816e-55,2.19970338916551,1.70275417237386,0.346904061162376,0.136485120443606
"pitstop2",534,-0.0308970685744285,0.476167556870078,1.0558593117679,0.671599342916444,-0.00497691044617432,0.0790609742993559
"R428",553,0.349211280905944,2.64454737354769e-17,1.19722893177587,0.883894081689521,0.114262826067305,0.102265200756453
"ibrutinib",543,0.237498655603898,2.12048285492699e-08,2.4239778942693,1.50725015449168,-0.387300142170887,0.212119808028887
"sotrastaurin",545,0.581235453986663,1.44820785255237e-50,0.949637321274726,0.629165157159136,0.310258332574584,0.0965343459358489
"A-804598",534,-0.00607685792282886,0.888581824746686,0.988151777707409,0.603270201139386,-0.194723983571387,0.0954275014686054
"COL-3",559,0.585932794316514,7.81690740618613e-53,1.04973186228312,0.812489560602211,0.336900550928286,0.116410519798516
"ABT-199",478,0.655287952181355,5.64704384849622e-60,2.16092145366859,1.48591026295274,0.418741369494431,0.128040946960833
"ETP-46464",542,-0.00244863133668021,0.954644929591424,2.95596305370973,1.31933932824998,-2.02431035927478,0.236437322826544
"marinopyrrole A",499,0.277130953673385,2.99765961279554e-10,1.09315397145164,0.776933092255458,0.0719737945445743,0.0979748125880925
"methylstat",540,0.526453778184219,7.87584418246898e-40,0.995357784614678,0.742268574395167,0.270951361816478,0.0849506084898461
"BYL-719",546,0.0509461015499567,0.234643172481799,3.16212009064607,1.36371496135116,-2.49624102735241,0.217483293257453
"GSK2636771",565,-0.0356229193424556,0.398032599086664,1.14775682659574,0.82286399841378,-0.0198489335799463,0.0902374208168484
"JW-74",518,0.148522425920502,0.000696452481409712,1.00281948785465,0.687131458572997,0.0216769594529588,0.103952511983606
"necrosulfonamide",525,0.607895672163418,2.3345989104098e-54,1.1592075894686,0.843833681700365,0.366777563553201,0.0892446427749884
"HBX-41108",555,0.239707247506078,1.07805748470782e-08,1.27206075555461,0.977570448286294,0.0566958137003564,0.154963058614488
"palmostatin B",537,0.0511809092708379,0.236396867577634,1.09532365788376,0.767216225050895,0.00245224848375469,0.112708491066634
"JW-55",194,-0.192980529963867,0.00701931598098558,1.10696405223361,0.763589317423485,-0.0224492440867616,0.144436854414615
"AT-406",487,0.13288196974823,0.00330387392815013,1.35412137659317,0.923930529321211,0.0172935838126771,0.131602252450864
"salermide",519,-0.0348641561320203,0.428018976489768,1.88412196369871,1.32636690275265,-0.486032155986262,0.133102700290964
"WZ4002",550,0.221825822783039,1.47172274516976e-07,1.11085184216622,0.828480014593943,0.0476731516863331,0.10273964301455
"ML334 diastereomer",550,0.166560665172787,8.68179856356899e-05,0.979704646768968,0.730074074450327,0.0273381194641016,0.112454619693408
"GSK1059615",521,0.0761234799691644,0.0825820844079252,1.33594940860208,1.03105389875604,-0.00257730104603282,0.110864410728537
"BRD-K55473186",503,-0.0681012626416669,0.127178470599408,1.06546506555687,0.63669900339131,-0.0203228396862896,0.0886749559362876
"VAF-347",497,0.0857967610690193,0.0559507172500363,1.05858930753392,0.717202032205007,0.00208773835747089,0.132076020902548
"BRD-M00053801",494,-0.0448769290160802,0.319534796025194,1.90141122519581,1.23518530516401,-0.772396756012263,0.167395431312798
"thalidomide",375,-0.0210029841023067,0.685177674382518,0.859128390503845,0.580990824835225,-0.0153839506596543,0.100345537744122
"MG-132",294,0.0999482177753193,0.0871290409182101,1.10021356726923,0.710538087138459,-0.769594279501513,0.219166049256819
"belinostat",387,0.711138991152326,7.01324203233337e-61,1.23006734433649,0.938474567776434,0.502417033448669,0.120218859091321
"O-6-benzylguanine",366,0.0388945257286374,0.458189419976156,0.762089135675262,0.466446216519085,-0.0161891394539997,0.11766082070021
"BRD-K90370028",375,0.0796541446756296,0.123610619505616,0.824274185027285,0.49609536662507,-0.461169307224806,0.140901570090134
"cediranib",383,0.0220008133042824,0.667771127205227,1.84457745770488,0.935348124826261,-0.562648944666387,0.117000885332205
"BRD-K48477130",361,-0.108432467107093,0.039480185388629,0.804973039173826,0.553872092900247,-0.00927884237754473,0.112269601000534
"AZD1480",361,0.118545606748502,0.0242904915279136,1.45135663757928,0.883952349961501,-0.236056438350394,0.116346809271731
"BRD-A05715709",355,-0.158062554974391,0.00282266027407079,0.804346897519219,0.561510278057232,-0.00578209271079144,0.13477662491944
"docetaxel",366,0.605039639148463,6.43315215468885e-38,2.87151892730923,2.2934334864049,0.363984989860465,0.166583646734148
"BRD-K99006945",383,0.578041067948997,1.5940767675866e-35,1.8061849745249,1.04606561768072,0.279495453631012,0.101937228365949
"tivantinib",382,0.639729126753442,2.34628363589985e-45,1.29490379056472,1.03866755562422,0.403488664921056,0.162415185451124
"trametinib",384,0.216625721216004,1.85143176199108e-05,6.70499292211373,2.72064020340819,-3.15102282174395,0.378283135613024
"RO4929097",369,0.244197228243947,2.06438355116016e-06,0.85434008179677,0.613244925461782,0.0583791823579828,0.140101686093272
"dinaciclib",388,0.613600828171635,1.66447702397391e-41,2.43743349845588,1.88686034037379,0.376034806807652,0.153646549616165
"MLN2480",383,0.0271633757457377,0.596141085133665,1.2968072197594,0.863340622557818,-0.000768985007057355,0.0789316302845128
"BRD-K51831558",373,0.153633249384258,0.00293110383185811,0.734505726240811,0.495070961669486,0.022885317448786,0.119548458047007
"istradefylline",374,-0.129733381203145,0.0120339690009924,0.712740319257718,0.493441570919742,-0.012172453227012,0.113385351456844
"MI-2",379,0.217918067337558,1.86940306264235e-05,1.07979126484414,0.721931113051102,-0.118119263330804,0.121282616711498
"BRD-K42260513",368,-0.157291270385382,0.00247843771876332,1.07215092672614,0.633830089424778,-0.00677814449487024,0.0910670783411599
"alvocidib",383,0.5083156110036,1.48215984229025e-26,1.85022358142477,1.37367633289246,0.250704244952168,0.133673153107689
"CBB-1007",378,0.0745070250791967,0.148234778801068,0.79442918846725,0.515564115979779,-0.00369661854291481,0.10672073998754
"BRD-A86708339",375,0.495183797054178,1.35653355611226e-24,1.67222683019994,1.32544566855067,0.245105276811569,0.154287240755087
"PF-3758309",390,0.656053550152818,2.33611272826507e-49,2.14557675233075,1.68511803664994,0.425590021703803,0.164459900379478
"dabrafenib",379,0.559517880666543,1.32541610167936e-32,1.85978755899108,1.17859688047535,0.304191587863225,0.114179353216179
"SZ4TA2",379,0.0470943698346241,0.360554772196564,1.01631923643985,0.571241788505782,-0.634394859297757,0.14248131731948
"AT13387",380,0.455119312064258,7.93076744730642e-21,2.41105356460705,1.8638184441497,0.203433194884891,0.15097297854159
"BCL-LZH-4",381,-0.0423494490225877,0.409779352011198,0.688395952463194,0.461416267207905,-0.00801253261864576,0.107831446187844
"skepinone-L",380,0.28357648622862,1.84856439252376e-08,1.08271743118483,0.781546416521171,0.0482620041244569,0.141750337931034
"PF-4800567 hydrochloride",376,-0.0183714665941786,0.722529799027942,0.794433410663554,0.528881157421749,-0.00496885028484684,0.101785190347669
"avicin D",369,0.233871315273023,5.61478832161483e-06,1.57264617380296,1.23546314065594,0.031183030544405,0.147732891237643
"VX-680",88,0.525522482823802,1.46218564210391e-07,2.06075923864778,1.64883083396757,0.27007897612534,0.183843704660218
"BRD-K33514849",85,-0.296956846427974,0.00578335668529381,1.03020033072272,0.764666163807226,-0.034480120618352,0.19000374967221
"BRD-K01737880",81,0.322171439131785,0.00335585021379458,1.81006671549861,1.30019121463792,0.103375133784386,0.166920269967319
"bafilomycin A1",85,-0.0779396906168906,0.478319118911488,1.71129395797828,1.29620936602894,-0.0258236263851357,0.166455330127839
"SR8278",83,0.0427057177212497,0.701466123836635,1.02220062991163,0.805821044009835,-0.0812500184562071,0.207637747290601
"GSK-J4",86,0.569597615384287,1.04430868018306e-08,1.4038815519905,1.09199053953758,0.322345131255336,0.199593606777443
"BRD9876-MK-1775 -4-1 mol-mol-",86,0.157364902601845,0.14789128611651,2.66954666963267,1.24033897667734,-2.76504288247821,0.383880972323186
"BRD-K30748066",81,0.588357476321104,7.64729479867237e-09,1.79733947665921,1.43120752830596,0.329604066321899,0.141168205582765
